,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
180,7.887791633605957,0.32463276386260986,0.22821827232837677,0.24511951208114624,0.8095487356185913,0.8776310682296753,0.8635158538818359,1.5625e-05
181,7.8852996826171875,0.3245997726917267,0.22810356318950653,0.24503079056739807,0.7745994925498962,0.8808220624923706,0.8661502003669739,1.5625e-05
182,7.883728504180908,0.32458245754241943,0.22805623710155487,0.2449634075164795,0.8090299963951111,0.8785574436187744,0.8651143908500671,1.5625e-05
183,7.881655216217041,0.3245392441749573,0.2279801368713379,0.24488310515880585,0.6995514631271362,0.7707617282867432,0.7564718723297119,1.5625e-05
184,7.881244659423828,0.3245255947113037,0.22794200479984283,0.2448689043521881,0.8129624724388123,0.8826465010643005,0.8675508499145508,1.5625e-05
185,7.880168914794922,0.32450568675994873,0.22788803279399872,0.24482792615890503,0.7749471068382263,0.8801096677780151,0.8695913553237915,1.5625e-05
186,7.878740310668945,0.32448312640190125,0.22783952951431274,0.24476824700832367,0.7739570140838623,0.8456213474273682,0.8349536061286926,1.5625e-05
187,7.876812934875488,0.32446062564849854,0.22779668867588043,0.24468281865119934,0.7614219188690186,0.8593565225601196,0.8465418815612793,1.5625e-05
188,7.874160289764404,0.32443520426750183,0.2277539074420929,0.24456219375133514,0.700587809085846,0.7734935879707336,0.7561690211296082,1.5625e-05
189,7.870450019836426,0.32437583804130554,0.22763103246688843,0.24441924691200256,0.7865478992462158,0.8811553716659546,0.8663663268089294,1.5625e-05
190,7.868240833282471,0.32432812452316284,0.2275552600622177,0.24433286488056183,0.7030209898948669,0.7702056765556335,0.7559720873832703,1.5625e-05
191,7.865826606750488,0.3242957890033722,0.22750194370746613,0.2442275434732437,0.7913304567337036,0.8622967600822449,0.8465745449066162,1.5625e-05
192,7.863287925720215,0.32425811886787415,0.22744493186473846,0.2441183179616928,0.8075563907623291,0.8817182183265686,0.8698601126670837,1.5625e-05
193,7.861726760864258,0.3242344856262207,0.2274007350206375,0.24405115842819214,0.8079667687416077,0.882452666759491,0.870599091053009,1.5625e-05
194,7.859801769256592,0.32420000433921814,0.22733859717845917,0.24397258460521698,0.7937641739845276,0.8508381247520447,0.8383755087852478,1.5625e-05
195,7.858401298522949,0.3241739273071289,0.227271169424057,0.24392138421535492,0.7893776893615723,0.8814805150032043,0.8654085397720337,1.5625e-05
196,7.856878757476807,0.3241502344608307,0.2272043377161026,0.2438632994890213,0.8121052980422974,0.8803794384002686,0.8660430908203125,1.5625e-05
197,7.855041027069092,0.32411766052246094,0.22714470326900482,0.24378791451454163,0.8105030059814453,0.8808632493019104,0.8668239116668701,1.5625e-05
198,7.853067874908447,0.32408270239830017,0.2270839959383011,0.24370653927326202,0.7915436625480652,0.8612430095672607,0.8460476994514465,1.5625e-05
199,7.851620674133301,0.3240584433078766,0.22704732418060303,0.24364444613456726,0.7071651816368103,0.7806196808815002,0.7651888132095337,3.90625e-06
200,7.850770473480225,0.3240446150302887,0.22702617943286896,0.24360910058021545,0.8085932731628418,0.8812988996505737,0.8674250841140747,3.90625e-06
201,7.850152015686035,0.324038028717041,0.22701019048690796,0.24358263611793518,0.7788317203521729,0.8439142107963562,0.829274594783783,3.90625e-06
