,loss,o1_loss,o2_loss,o3_loss,o1_f1,o2_f1,o3_f1,lr
234,8.095038414001465,0.32624003291130066,0.2407492995262146,0.2512015402317047,0.7826691269874573,0.8465855121612549,0.8418918251991272,3.90625e-06
235,8.094644546508789,0.3262355625629425,0.2407335489988327,0.25118592381477356,0.8030128479003906,0.8677663803100586,0.8650937676429749,3.90625e-06
236,8.09427547454834,0.32623091340065,0.24072225391864777,0.2511700689792633,0.8042017221450806,0.8464241623878479,0.8422645330429077,3.90625e-06
237,8.093560218811035,0.3262178897857666,0.2406958043575287,0.2511429786682129,0.7695299386978149,0.8300706744194031,0.8275232911109924,3.90625e-06
238,8.093156814575195,0.32621055841445923,0.24068216979503632,0.2511265277862549,0.6893413662910461,0.8216500878334045,0.8155391216278076,3.90625e-06
239,8.092638969421387,0.3262028098106384,0.24066627025604248,0.25110509991645813,0.772351861000061,0.8542424440383911,0.8511616587638855,3.90625e-06
240,8.09220027923584,0.3261968791484833,0.24065710604190826,0.2510850429534912,0.7770735621452332,0.8636164665222168,0.8615111708641052,3.90625e-06
241,8.091611862182617,0.3261898458003998,0.24064303934574127,0.2510596513748169,0.7700951099395752,0.8503391742706299,0.8471904397010803,3.90625e-06
242,8.090788841247559,0.3261798620223999,0.2406201809644699,0.2510259747505188,0.8049277663230896,0.8663390874862671,0.8611553311347961,3.90625e-06
243,8.0903959274292,0.32617422938346863,0.24061106145381927,0.2510083019733429,0.8067901730537415,0.8640647530555725,0.8618449568748474,3.90625e-06
244,8.090081214904785,0.3261690139770508,0.2405993938446045,0.25099533796310425,0.7747829556465149,0.8340818881988525,0.8292738199234009,3.90625e-06
245,8.08944320678711,0.32615771889686584,0.24057742953300476,0.25097060203552246,0.6952415108680725,0.7538261413574219,0.7485730648040771,3.90625e-06
246,8.08897876739502,0.3261510133743286,0.24056273698806763,0.25095173716545105,0.8076207637786865,0.86832594871521,0.8629298210144043,3.90625e-06
247,8.088603019714355,0.32614344358444214,0.24055001139640808,0.250936359167099,0.7772240042686462,0.8382095694541931,0.834671676158905,3.90625e-06
248,8.08824634552002,0.3261403739452362,0.24054215848445892,0.25092002749443054,0.8079220652580261,0.8669083118438721,0.8620903491973877,3.90625e-06
